date,GSPCprem
2007-01-25,-24.046269790637684
2007-01-26,-16.777249805420794
2007-01-29,-19.259517839026756
2007-01-30,-38.846450975562725
2007-01-31,-53.61019712994891
2007-02-01,-43.1129767895406
2007-02-02,-47.4948654899225
2007-02-05,-41.190250405632625
2007-02-06,-41.228170574380954
2007-02-07,-37.67666691595666
2007-02-08,-58.01227097457349
2007-02-09,-43.62004927642896
2007-02-12,-38.31034359412435
2007-02-13,-51.10646463875805
2007-02-14,-44.91928862158109
2007-02-15,-39.369109218415254
2007-02-16,-20.394494324336847
2007-02-20,-25.7025547005661
2007-02-21,-22.75144596267726
2007-02-22,-19.62910959575464
2007-02-23,-22.54456627445318
2007-02-26,-31.655194649148505
2007-02-27,15.158092845401189
2007-02-28,6.980979641488638
2007-03-01,12.151547396989592
2007-03-02,36.06676623762513
2007-03-05,52.021923140492554
2007-03-06,36.60415552779377
2007-03-07,36.299820032331176
2007-03-08,31.239916046601294
2007-03-09,23.06851082868852
2007-03-12,29.064821160595237
2007-03-13,58.18824589001207
2007-03-14,58.91141146041644
2007-03-15,57.161443345771296
2007-03-16,62.4046131529587
2007-03-19,51.982531931501256
2007-03-20,55.51097185477036
2007-03-21,29.975322373030757
2007-03-22,29.962257170424643
2007-03-23,40.128570052656706
2007-03-26,40.91572247180159
2007-03-27,48.2911771748007
2007-03-28,45.2313569833462
2007-03-29,43.99891928669368
2007-03-30,52.734675798725
2007-04-02,58.54998271023637
2007-04-03,49.897589192474236
2007-04-04,48.23187261856774
2007-04-05,43.433324926920164
2007-04-09,51.575889333570984
2007-04-10,30.81200738546739
2007-04-11,50.975485315508024
2007-04-12,38.124200236735454
2007-04-13,32.56157423544987
2007-04-16,32.573499719968055
2007-04-17,28.795927296584708
2007-04-18,36.10076410215855
2007-04-19,36.74403784358357
2007-04-20,25.3069965991319
2007-04-23,28.66595144774991
2007-04-24,17.13186721639989
2007-04-25,11.477710914132388
2007-04-26,12.619491145371374
2007-04-27,21.607585767952177
2007-04-30,33.07410440069064
2007-05-01,34.34267157815115
2007-05-02,26.792633809677138
2007-05-03,15.987820463013936
2007-05-04,3.7708097688026605
2007-05-07,-19.16266429698819
2007-05-08,-4.793455173611461
2007-05-09,-7.225407171469097
2007-05-10,-3.600887168345568
2007-05-11,2.3991227814854783
2007-05-14,10.612318619182401
2007-05-15,19.848025247323736
2007-05-16,7.573357967940543
2007-05-17,10.447911035086634
2007-05-18,-11.784619957779597
2007-05-21,-6.92585118584124
2007-05-22,-21.20241113933605
2007-05-23,-22.3510886210695
2007-05-24,-15.34475421575557
2007-05-25,-11.49823011276687
2007-05-29,-14.486680611804678
2007-05-30,-25.78418819676127
2007-05-31,-12.81456544128811
2007-06-01,-13.053998691973634
2007-06-04,-15.021843844719578
2007-06-05,-5.076864046332947
2007-06-06,5.748077815756812
2007-06-07,9.536940834329299
2007-06-08,3.3943979160404343
2007-06-11,25.097850884344183
2007-06-12,41.69049160464467
2007-06-13,19.848644609609092
2007-06-14,14.400436081445893
2007-06-15,5.00660432736672
2007-06-18,12.299524501016865
2007-06-19,-4.212108495528582
2007-06-20,16.117192649178303
2007-06-21,-12.550809432893775
2007-06-22,6.690234437530007
2007-06-25,-16.3324212116011
2007-06-26,-31.076320365943555
2007-06-27,-28.121137519975477
2007-06-28,-41.1844819065324
2007-06-29,-31.910920277053588
2007-07-02,-40.82765445150304
2007-07-03,-74.73439721423395
2007-07-05,-47.38652215851177
2007-07-06,-44.285981732821746
2007-07-09,-31.701462346361588
2007-07-10,-50.12327610938365
2007-07-11,-56.2574963637746
2007-07-12,-73.70910033108045
2007-07-13,-96.09533418434258
2007-07-16,-115.39462582728447
2007-07-17,-111.76958430635247
2007-07-18,-82.60471246166577
2007-07-19,-82.72112533439525
2007-07-20,-68.60994184993612
2007-07-23,-65.18310918069398
2007-07-24,-43.42331465031134
2007-07-25,-35.44185858400512
2007-07-26,-16.811698074390296
2007-07-27,-25.20858986784667
2007-07-30,-12.983753353450686
2007-07-31,-2.855727469316804
2007-08-01,1.9565827166341698
2007-08-02,8.015193278343027
2007-08-03,25.163607143496687
2007-08-06,3.8937770260186113
2007-08-07,-22.998042703411187
2007-08-08,-38.162665129690936
2007-08-09,9.093841319721156
2007-08-10,9.033404493468353
2007-08-13,20.271592364365883
2007-08-14,42.47941685343015
2007-08-15,50.116941990083994
2007-08-16,80.1780349631305
2007-08-17,59.068449093976355
2007-08-20,55.855570176735
2007-08-21,59.67930339748874
2007-08-22,36.41821198363132
2007-08-23,37.0992948336478
2007-08-24,29.877980209200835
2007-08-27,46.75731350604444
2007-08-28,72.25699859518389
2007-08-29,58.216828294672666
2007-08-30,62.87079878652473
2007-08-31,44.56094687900624
2007-09-04,38.75950802736818
2007-09-05,65.30428509497511
2007-09-06,52.16791796361673
2007-09-07,82.43471585668945
2007-09-10,87.6943921433847
2007-09-11,63.63129092328619
2007-09-12,69.68720258036444
2007-09-13,45.145328894370266
2007-09-14,37.26201299587351
2007-09-17,48.49905135869853
2007-09-18,12.16857768836259
2007-09-19,-26.098659186801843
2007-09-20,-12.870032628376919
2007-09-21,-8.162053598257126
2007-09-24,-5.132691550860336
2007-09-25,-5.912450420017949
2007-09-26,4.13154054687358
2007-09-27,3.452444622358984
2007-09-28,-0.5535962666741612
2007-10-01,-1.979947515614103
2007-10-02,-33.48092393118851
2007-10-03,-27.17603774574685
2007-10-04,-33.49048156765755
2007-10-05,-30.82506540120222
2007-10-08,-63.347896696982495
2007-10-09,-73.20431958723222
2007-10-10,-87.4719804191231
2007-10-11,-87.40238251473897
2007-10-12,-62.24605649936262
2007-10-15,-64.69813043618936
2007-10-16,-72.27836968580054
2007-10-17,-68.12399391980982
2007-10-18,-81.6626885481014
2007-10-19,-49.41835523485229
2007-10-22,-75.20686742311823
2007-10-23,-64.14877030035424
2007-10-24,-81.9076269764856
2007-10-25,-65.89321889026692
2007-10-26,-50.92173460601555
2007-10-29,-57.56190438229739
2007-10-30,-41.68436276189929
2007-10-31,-58.00704298152152
2007-11-01,-36.71917045772341
2007-11-02,-21.305461892100517
2007-11-05,0.4167381727127992
2007-11-06,-15.55401669801075
2007-11-07,26.46287834317674
2007-11-08,-1.149617968153187
2007-11-09,21.51185806863428
2007-11-12,36.54421633811814
2007-11-13,-13.631777439076716
2007-11-14,-21.623125146865295
2007-11-15,-0.3108119598158221
2007-11-16,-7.582613841179835
2007-11-19,18.479879574601586
2007-11-20,32.944304937675035
2007-11-21,58.31333233023765
2007-11-23,39.99061312348946
2007-11-26,53.92767154623625
2007-11-27,37.791291622284554
2007-11-28,-3.450148080623615
2007-11-29,-19.137750234867426
2007-11-30,-27.361290758846927
2007-12-03,-49.40652474183579
2007-12-04,-36.71809494580744
2007-12-05,-70.58743618388674
2007-12-06,-71.94710302831045
2007-12-07,-62.36275444211083
2007-12-10,-88.26739403238392
2007-12-11,-46.86674436627271
2007-12-12,-78.05208802955515
2007-12-13,-84.73802491939142
2007-12-14,-99.95327008239306
2007-12-17,-96.84993995943398
2007-12-18,-105.10747401834671
2007-12-19,-83.81820481459437
2007-12-20,-78.92010940846468
2007-12-21,-109.5015207414135
2007-12-24,-101.13921458521467
2007-12-26,-98.92251079505876
2007-12-27,-89.47236591246353
2007-12-28,-74.65218653837216
2007-12-31,-59.02373086618933
2008-01-02,-53.17898544232148
2008-01-03,-86.46303471937398
2008-01-04,-68.94223139167218
2008-01-07,-68.16768539807168
2008-01-08,-52.36182823569624
2008-01-09,-57.302044702194394
2008-01-10,-58.02375239691717
2008-01-11,-29.336319222098034
2008-01-14,-58.34316197975257
2008-01-15,-29.120341140613036
2008-01-16,-21.869295612192595
2008-01-17,18.28782307327042
2008-01-18,11.064687948906773
2008-01-22,35.52853766430836
2008-01-23,24.94682244116327
2008-01-24,21.27604722722482
2008-01-25,38.28913192000436
2008-01-28,9.552712147027766
2008-01-29,-29.20207415932173
2008-01-30,-21.82907564519043
2008-01-31,-42.861724769620785
2008-02-01,-50.30142832361012
2008-02-04,-66.49081281383202
2008-02-05,-39.73855874680901
2008-02-06,-45.69442247056174
2008-02-07,-15.368052367471547
2008-02-08,-20.613750443184326
2008-02-11,-22.699244402954996
2008-02-12,-54.52637792705359
2008-02-13,-74.50852006895393
2008-02-14,-16.87479564508451
2008-02-15,-43.80299297468067
2008-02-19,-19.31439941141359
2008-02-20,-10.316550997314213
2008-02-21,6.359524098102963
2008-02-22,-11.79854208874528
2008-02-25,-41.084959737231685
2008-02-26,-57.62200960264961
2008-02-27,-47.24164961913208
2008-02-28,0.13908677035709638
2008-02-29,28.467265456789068
2008-03-03,31.485241583681805
2008-03-04,36.61140730695344
2008-03-05,30.289518255528694
2008-03-06,49.82082424926121
2008-03-07,50.15242397165225
2008-03-10,78.2066266250242
2008-03-11,9.270208160303435
2008-03-12,14.85560001645997
2008-03-13,14.41502990768165
2008-03-14,63.726095565017914
2008-03-17,79.93471052519918
2008-03-18,51.102082427522355
2008-03-19,74.75633048342827
2008-03-20,37.5973698167001
2008-03-24,25.69852896748165
2008-03-25,30.52346664233491
2008-03-26,49.472249373897625
2008-03-27,58.667506136387
2008-03-28,63.41860822309276
2008-03-31,55.78103719331625
2008-04-01,32.94114551594448
2008-04-02,39.32441298217233
2008-04-03,30.00793073748853
2008-04-04,37.96961068987817
2008-04-07,16.151976312660036
2008-04-08,26.89378373558854
2008-04-09,28.661025514870886
2008-04-10,34.34520203087425
2008-04-11,58.10213097887144
2008-04-14,71.50397893858178
2008-04-15,79.05996849326422
2008-04-16,52.20623282453514
2008-04-17,49.101730407415225
2008-04-18,17.347386628868115
2008-04-21,0.9256246861807182
2008-04-22,14.800963169154016
2008-04-23,-4.678437224330203
2008-04-24,-3.9456395871008683
2008-04-25,-6.747974143269917
2008-04-28,0.24182957848907272
2008-04-29,6.441472056374231
2008-04-30,-1.2769525541816988
2008-05-01,-25.89981254743082
2008-05-02,-29.781318617164526
2008-05-05,-4.388223096381033
2008-05-06,-48.742240506734554
2008-05-07,-25.76583599637194
2008-05-08,-32.24746379937658
2008-05-09,-43.132361104622
2008-05-12,-54.46218128297854
2008-05-13,-37.384203641730714
2008-05-14,-39.360375936275226
2008-05-15,-57.455349868056125
2008-05-16,-68.79974941731858
2008-05-19,-70.01903259988926
2008-05-20,-80.26588809037158
2008-05-21,-58.84558580490484
2008-05-22,-64.46215291479066
2008-05-23,-44.58236737039083
2008-05-27,-90.37632446715104
2008-05-28,-98.88410217419161
2008-05-29,-97.01362047865007
2008-05-30,-94.61319043506549
2008-06-02,-109.30479394029189
2008-06-03,-101.76281637637719
2008-06-04,-100.73291456169326
2008-06-05,-103.08851679677394
2008-06-06,-94.79369646727343
2008-06-09,-94.2664505622603
2008-06-10,-103.65681219959335
2008-06-11,-89.4642347010857
2008-06-12,-103.69118231398328
2008-06-13,-93.90928768398103
2008-06-16,-87.166578304052
2008-06-17,-79.5359608965177
2008-06-18,-65.3297399181898
2008-06-19,-55.33996387004175
2008-06-20,-31.3836742250994
2008-06-23,-59.52679756043202
2008-06-24,-51.744230344989454
2008-06-25,-74.04879009004851
2008-06-26,-18.641162594247962
2008-06-27,3.3877183332387832
2008-06-30,-13.154592387138312
2008-07-01,-24.05824037093183
2008-07-02,-12.608126641882155
2008-07-03,17.176586523151254
2008-07-07,33.56437869552317
2008-07-08,-9.008510855919939
2008-07-09,47.986256596769536
2008-07-10,44.980530177285104
2008-07-11,43.90230950893592
2008-07-14,54.77941747625912
2008-07-15,75.68751558018887
2008-07-16,49.57036559274118
2008-07-17,14.927311360156548
2008-07-18,3.943076612044943
2008-07-21,12.4676562547683
2008-07-22,-0.823441782498012
2008-07-23,7.823355955593694
2008-07-24,11.233834993619794
2008-07-25,10.608649828207545
2008-07-28,44.30828770673827
2008-07-29,33.92491201049248
2008-07-30,-3.0062281663844725
2008-07-31,7.144702559173604
2008-08-01,11.068106337602382
2008-08-04,-12.98463178896993
2008-08-05,-40.18524011535122
2008-08-06,-19.708540326210674
2008-08-07,-37.440116730022915
2008-08-08,-55.75931159918464
2008-08-11,-51.831050192995136
2008-08-12,-35.94538598421622
2008-08-13,-80.82728973415163
2008-08-14,-68.76471407535686
2008-08-15,-120.96634932323603
2008-08-18,-67.21581829581051
2008-08-19,-12.408933590396934
2008-08-20,-59.40211964514932
2008-08-21,-78.09952415392938
2008-08-22,-91.43153771077262
2008-08-25,-54.500845817861745
2008-08-26,-54.86650967455418
2008-08-27,-150.79882006223548
2008-08-28,-114.35720828787296
2008-08-29,-105.2422187376688
2008-09-02,-155.033677593113
2008-09-03,-167.07936193674615
2008-09-04,-165.32038416361908
2008-09-05,-224.48298992654586
2008-09-08,-269.3957538179569
2008-09-09,-309.9331370085754
2008-09-10,-325.7848561527508
2008-09-11,-222.87824398181465
2008-09-12,-229.47086143894123
2008-09-15,-287.41344024217295
2008-09-16,-265.0359937039864
2008-09-17,-223.99982423325304
2008-09-18,-206.24212580705327
2008-09-19,-269.85403299691694
2008-09-22,-309.3622995154662
2008-09-23,-283.68699964968187
2008-09-24,-313.2229966417556
2008-09-25,-335.8896768240612
2008-09-26,-253.7456791368122
2008-09-29,-191.69384238386155
2008-09-30,-219.29222312717235
2008-10-01,-199.55980455812667
2008-10-02,-149.99368873677193
2008-10-03,-96.14149722498233
2008-10-06,-118.62853968258659
2008-10-07,-110.81980408978814
2008-10-08,-66.36990687135707
2008-10-09,10.905948387541201
2008-10-10,-0.5477408332826487
2008-10-13,-180.8647961882712
2008-10-14,-104.5065374265448
2008-10-15,-45.868903518236394
2008-10-16,-114.16765069314498
2008-10-17,-98.17912064462146
2008-10-20,-218.78334833953662
2008-10-21,-255.67013801037214
2008-10-22,-130.47318628713936
2008-10-23,-70.65649250925873
2008-10-24,-25.686846494761838
2008-10-27,54.05962992850264
2008-10-28,-55.41219894343101
2008-10-29,-134.13565338850194
2008-10-30,-120.75246734411117
2008-10-31,-110.80404325751613
2008-11-03,-145.9328364565283
2008-11-04,-150.20014345544175
2008-11-05,-49.694589636315804
2008-11-06,-19.857547339124203
2008-11-07,-37.49379809870484
2008-11-10,-57.834335551317
2008-11-11,-25.024007784460334
2008-11-12,20.684958898993354
2008-11-13,2.072544539958315
2008-11-14,38.75743279475199
2008-11-17,47.044162630437434
2008-11-18,38.76550191879941
2008-11-19,87.91588415931281
2008-11-20,160.51998829595004
2008-11-21,92.8774157530225
2008-11-24,27.71183829908365
2008-11-25,14.75626521732911
2008-11-26,3.5007103220521163
2008-11-28,8.512629055173731
2008-12-01,159.31016031088436
2008-12-02,98.04721622261081
2008-12-03,77.76065859632236
2008-12-04,76.94962546649819
2008-12-05,40.671647890045655
2008-12-08,-23.934637140286895
2008-12-09,-21.944928731626213
2008-12-10,-32.326426007498846
2008-12-11,-37.546827691316224
2008-12-12,-43.326755515089474
2008-12-15,-23.902053268919957
2008-12-16,-121.62708821918824
2008-12-17,-72.995101943257
2008-12-18,-67.1373031243449
2008-12-19,-64.79753069113941
2008-12-22,-41.377728763857235
2008-12-23,-20.798968399476802
2008-12-24,7.0326278582674195
2008-12-26,-33.5602598508705
2008-12-29,-56.349256335714045
2008-12-30,-77.60202046898203
2008-12-31,-76.00564484464813
2009-01-02,-116.65704077667594
2009-01-05,-102.2590596300498
2009-01-06,-82.25403107238135
2009-01-07,-44.3307701502513
2009-01-08,-99.09440378867222
2009-01-09,-69.42687942666647
2009-01-12,-46.8630369767203
2009-01-13,-59.981741657009216
2009-01-14,-67.27447615722397
2009-01-15,-69.52200924611911
2009-01-16,-88.76960347142936
2009-01-20,-50.822240240051386
2009-01-21,-125.93116053906792
2009-01-22,-71.76380930868598
2009-01-23,-88.01047618056427
2009-01-26,-116.34423469886062
2009-01-27,-152.02831794807426
2009-01-28,-216.4298526323344
2009-01-29,-192.30436039009663
2009-01-30,-149.49549557705313
2009-02-02,-201.27328881297416
2009-02-03,-215.15653887990226
2009-02-04,-204.38561799838732
2009-02-05,-163.09706947049466
2009-02-06,-185.1945319089611
2009-02-09,-159.33852293100418
2009-02-10,-99.43781025981075
2009-02-11,-104.77989217959863
2009-02-12,-74.82874408608845
2009-02-13,-43.15644470022729
2009-02-17,-8.085608221123334
2009-02-18,-30.557992422665684
2009-02-19,63.2189845982778
2009-02-20,52.43126503996707
2009-02-23,113.62286507631349
2009-02-24,92.39709133674862
2009-02-25,79.77817517052058
2009-02-26,51.589353383229415
2009-02-27,95.8300197447383
2009-03-02,188.56599659405092
2009-03-03,237.63941499831154
2009-03-04,217.96090370594635
2009-03-05,251.8639437919158
2009-03-06,217.39706226387088
2009-03-09,263.4334307296582
2009-03-10,228.15859636413563
2009-03-11,207.5239552171753
2009-03-12,131.68443539709457
2009-03-13,137.53089036957667
2009-03-16,171.39564835547793
2009-03-17,136.30254934907484
2009-03-18,52.03673942049681
2009-03-19,91.69776210162776
2009-03-20,106.27344822613534
2009-03-23,40.73429404582517
2009-03-24,86.38898687974196
2009-03-25,58.295818641049
2009-03-26,29.06930268939022
2009-03-27,77.01972592822314
2009-03-30,125.63368325046775
2009-03-31,115.72966662369542
2009-04-01,129.12593070958488
2009-04-02,90.57306959209645
2009-04-03,99.54214745453257
2009-04-06,99.76763649581387
2009-04-07,161.68294138109977
2009-04-08,110.97863346068326
2009-04-09,65.78437005183272
2009-04-13,35.03082402579175
2009-04-14,73.375117389834
2009-04-15,43.26540442518713
2009-04-16,57.61369080892926
2009-04-17,49.71623295777362
2009-04-20,102.35113224187671
2009-04-21,53.854917039253486
2009-04-22,61.675225118169195
2009-04-23,74.70080073973595
2009-04-24,33.69407474173404
2009-04-27,66.70204506056946
2009-04-28,86.76363039944434
2009-04-29,86.35206491408965
2009-04-30,89.77896894917136
2009-05-01,67.28468493501614
2009-05-04,44.90753875668203
2009-05-05,46.453979576509994
2009-05-06,23.084831603590953
2009-05-07,41.94679217503193
2009-05-08,11.481057858149793
2009-05-11,45.377564334372245
2009-05-12,48.22260544565183
2009-05-13,48.95002142647913
2009-05-14,22.931814804819577
2009-05-15,34.23248014963049
2009-05-18,10.894888664410164
2009-05-19,16.576868999925324
2009-05-20,-12.763859451560394
2009-05-21,8.138812579819982
2009-05-22,16.9696171288259
2009-05-26,12.924748751844987
2009-05-27,34.56110755663052
2009-05-28,25.17289493498993
2009-05-29,0.09030567857932706
2009-06-01,-24.953723954611956
2009-06-02,-61.50562650457164
2009-06-03,-38.81343628730764
2009-06-04,-71.24097362981695
2009-06-05,-70.42088901416521
2009-06-08,-69.9854440323366
2009-06-09,-78.17513137519911
2009-06-10,-44.43169512925063
2009-06-11,-45.254598233137685
2009-06-12,-15.764107622702404
2009-06-15,21.24237647506738
2009-06-16,36.01195627153161
