date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
1986-06-19,0.587248322147651,1.562236673837397,0.587248322147651,1.7561066886084449,2.83084918660097,2.83084918660097,0.387740029542097,1.0747424979925235
1986-06-20,0.587248322147651,1.1744966442953,0.587248322147651,1.3683666590663486,0.6813641906159225,1.6563525423056702,3.5234899328859,1.1744966442953
1986-06-23,0.587248322147651,1.1744966442953,0.387740029542097,1.9556149812139987,0.487494175844874,2.73109504029819,1.2686125127635721,0.587248322147651
1986-06-24,0.587248322147651,0.387740029542097,0.387740029542097,1.2686125127635721,2.04973084968227,2.149484995985047,1.16322008862629,2.3489932885906
1986-06-25,0.587248322147651,1.7561066886084449,1.1744966442953,1.3683666590663486,2.04973084968227,4.586955875209419,0.9749883516897471,1.1744966442953
1986-06-26,0.387740029542097,0.7811183369186985,0.587248322147651,1.7561066886084449,1.949976703379495,2.6313408939954153,1.46248252753462,1.1744966442953
1986-06-27,0.387740029542097,0.387740029542097,0.6813641906159225,0.8752342053869705,1.855860834911222,2.2436008644533203,0.587248322147651,0.587248322147651
1986-06-30,0.387740029542097,0.7811183369186985,0.6813641906159225,1.949976703379495,1.2686125127635721,2.537225025527145,0.9749883516897471,1.1744966442953
1986-07-01,0.387740029542097,0.437595129375951,0.625509926570573,0.625509926570573,1.8134551486077601,3.18931516783957,0.625509926570573,1.87652977971172
1986-07-02,0.387740029542097,0.8443074912585455,0.437595129375951,0.8443074912585455,1.90741254720507,2.001369945802381,1.87652977971172,3.12754963285286
1986-07-03,0.387740029542097,0.875190258751902,0.437595129375951,0.7503500926612375,1.90741254720507,2.34500767658102,1.281902620634495,0.625509926570573
1986-07-07,0.625509926570573,0.875190258751902,0.437595129375951,1.594657583919785,1.90741254720507,3.064475001748905,2.4080823076849804,3.12754963285286
1986-07-08,0.625509926570573,0.625509926570573,0.437595129375951,0.8443074912585455,1.688614982517096,2.532922473775645,1.25101985314114,1.87652977971172
1986-07-09,0.625509926570573,0.625509926570573,0.625509926570573,0.8443074912585455,2.220167510490355,2.126210111893045,1.25101985314114,1.25101985314114
1986-07-10,0.625509926570573,0.625509926570573,0.625509926570573,1.25101985314114,2.314124909087671,3.28327256643688,1.25101985314114,1.25101985314114
1986-07-11,0.625509926570573,0.625509926570573,0.625509926570573,2.18797564687975,2.25105027798371,2.75172003846362,0.8443074912585455,1.25101985314114
1986-07-14,0.625509926570573,0.7503500926612375,0.625509926570573,1.25101985314114,2.001369945802381,2.626879872372956,1.25101985314114,0.531552527973262
1986-07-15,0.625509926570573,0.7503500926612375,0.625509926570573,3.12754963285286,2.001369945802381,2.84567743706093,1.4698174178291206,3.12754963285286
1986-07-16,0.625509926570573,1.87652977971172,0.625509926570573,1.4698174178291206,1.8134551486077601,3.908782493007455,0.437595129375951,1.25101985314114
1986-07-17,0.625509926570573,1.87652977971172,0.437595129375951,1.281902620634495,1.063105055946521,2.43896507517833,0.437595129375951,1.87652977971172
1986-07-18,0.625509926570573,0.875190258751902,1.25101985314114,0.8443074912585455,1.50070018532247,3.064475001748905,0.531552527973262,2.50203970628229
1986-07-21,0.625509926570573,1.4067427867251614,1.25101985314114,1.8134551486077601,2.43896507517833,3.7208676958128297,0.7503500926612375,1.87652977971172
1986-07-22,0.625509926570573,1.281902620634495,1.25101985314114,2.220167510490355,2.001369945802381,2.532922473775645,1.8134551486077601,1.87652977971172
1986-07-23,0.625509926570573,2.220167510490355,0.625509926570573,3.064475001748905,1.594657583919785,2.939634835658241,1.281902620634495,1.4698174178291206
1986-07-24,0.625509926570573,1.87652977971172,0.531552527973262,3.28327256643688,2.970517603151595,2.84567743706093,1.87652977971172,2.50203970628229
1986-07-25,0.437595129375951,1.87652977971172,0.531552527973262,0.8443074912585455,1.87652977971172,3.37722996503419,0.9691476573492115,1.25101985314114
1986-07-28,1.25101985314114,1.31278538812785,0.7503500926612375,2.220167510490355,0.7503500926612375,1.8134551486077601,0.7503500926612375,3.12754963285286
1986-07-29,1.25101985314114,0.437595129375951,0.437595129375951,1.6255403514131364,1.063105055946521,2.220167510490355,1.7503805175038,2.50203970628229
1986-07-30,1.25101985314114,0.7503500926612375,0.437595129375951,2.970517603151595,2.75172003846362,2.34500767658102,1.1570624545438355,1.87652977971172
1986-07-31,1.25101985314114,0.437595129375951,0.531552527973262,1.25101985314114,1.1570624545438355,3.908782493007455,0.7503500926612375,2.50203970628229
1986-08-01,1.25101985314114,0.377969762419006,0.531552527973262,1.19325944529865,0.6911221632540789,2.634853929848445,0.6911221632540789,1.87891440501043
1986-08-04,0.626304801670146,0.377969762419006,1.25260960334029,1.128442083714718,1.25260960334029,3.196341369934661,1.441594484549793,3.75782881002087
1986-08-05,0.626304801670146,0.377969762419006,1.25260960334029,0.377969762419006,0.377969762419006,2.82383881105795,0.502137282044576,1.25260960334029
1986-08-06,0.626304801670146,0.377969762419006,0.377969762419006,3.072173850309085,1.317426964924221,4.956555458861825,0.502137282044576,2.50521920668058
1986-08-07,0.626304801670146,0.626304801670146,0.626304801670146,1.87891440501043,1.317426964924221,6.0201801809926145,1.128442083714718,1.25260960334029
1986-08-08,0.626304801670146,0.502137282044576,0.626304801670146,1.317426964924221,1.128442083714718,4.076448414398245,0.502137282044576,0.626304801670146
1986-08-11,0.626304801670146,0.815289682879648,0.626304801670146,3.0128236922674496,1.630579365759296,2.759021449474015,0.815289682879648,0.626304801670146
1986-08-12,0.626304801670146,0.815289682879648,0.626304801670146,1.317426964924221,1.630579365759296,4.33025065719168,0.502137282044576,1.87891440501043
1986-08-13,0.626304801670146,0.626304801670146,0.626304801670146,1.630579365759296,1.441594484549793,3.95228089477267,0.6911221632540789,1.87891440501043
1986-08-14,0.626304801670146,0.626304801670146,0.626304801670146,1.630579365759296,1.317426964924221,3.822646171604806,0.6911221632540789,1.25260960334029
1986-08-15,0.626304801670146,0.626304801670146,0.626304801670146,1.004274564089151,1.6953967273432249,3.26115873151859,1.128442083714718,1.87891440501043
1986-08-18,0.626304801670146,1.25260960334029,0.626304801670146,1.630579365759296,3.196341369934661,6.0201801809926145,1.317426964924221,1.25260960334029
1986-08-19,0.626304801670146,2.50521920668058,0.626304801670146,1.87891440501043,1.317426964924221,2.634853929848445,1.87891440501043,1.87891440501043
1986-08-20,0.626304801670146,3.509493770769736,0.755939524838012,2.381051687055013,3.574311132353665,3.509493770769736,1.25260960334029,1.25260960334029
1986-08-21,0.626304801670146,0.815289682879648,0.626304801670146,1.630579365759296,4.017098256356605,1.6953967273432249,1.25260960334029,0.815289682879648
1986-08-22,0.626304801670146,1.87891440501043,0.626304801670146,3.75782881002087,2.067899286219938,2.634853929848445,0.815289682879648,2.50521920668058
1986-08-25,0.626304801670146,1.25260960334029,0.626304801670146,0.815289682879648,1.819564246968795,1.50641184613372,0.755939524838012,1.25260960334029
1986-08-26,0.626304801670146,0.377969762419006,0.377969762419006,2.0085491281783,1.819564246968795,2.570036568264516,0.626304801670146,0.626304801670146
1986-08-27,0.626304801670146,0.377969762419006,0.377969762419006,1.128442083714718,1.88438160855273,2.256884167429441,0.626304801670146,1.87891440501043
1986-08-28,0.626304801670146,1.25260960334029,0.377969762419006,1.87891440501043,0.815289682879648,2.82383881105795,0.502137282044576,0.502137282044576
1986-08-29,0.626304801670146,0.377969762419006,1.25260960334029,1.128442083714718,1.50641184613372,1.630579365759296,0.815289682879648,2.50521920668058
1986-09-02,0.626304801670146,0.8819442338448116,0.424874468906913,0.669506999391357,1.8862047329318463,1.306818702751725,1.85400943690086,4.01704199634814
1986-09-03,0.424874468906913,0.547190734149135,0.424874468906913,1.9763257021430802,0.849748937813827,1.9763257021430802,0.547190734149135,1.33901399878271
1986-09-04,0.669506999391357,0.547190734149135,0.669506999391357,2.7681489667766632,1.5514512332361665,2.4333954670809836,1.4291349679939485,1.33901399878271
1986-09-05,0.669506999391357,1.33901399878271,0.669506999391357,1.641572202447405,1.641572202447405,1.85400943690086,1.4291349679939485,1.33901399878271
1986-09-08,0.669506999391357,3.34753499695678,0.547190734149135,3.34753499695678,1.33901399878271,2.4333954670809836,2.4333954670809836,0.8819442338448116
1986-09-09,0.669506999391357,1.33901399878271,0.547190734149135,1.5514512332361665,0.8819442338448116,1.9763257021430802,2.00852099817407,3.34753499695678
1986-09-10,0.669506999391357,3.34753499695678,0.547190734149135,2.5557117323232066,1.85400943690086,1.4291349679939485,0.547190734149135,2.67802799756542
1986-09-11,0.669506999391357,0.669506999391357,0.547190734149135,0.8819442338448116,1.5514512332361665,3.315339700925795,0.424874468906913,1.33901399878271
1986-09-12,0.669506999391357,0.669506999391357,0.547190734149135,2.98058620123012,1.9763257021430802,3.40546067013703,0.547190734149135,0.669506999391357
1986-09-15,0.669506999391357,0.547190734149135,0.547190734149135,2.98058620123012,2.188762936596535,2.98058620123012,0.759627968602592,2.00852099817407
1986-09-16,0.669506999391357,0.547190734149135,0.547190734149135,2.098641967385303,1.51925593720518,2.5235164362922147,0.759627968602592,2.00852099817407
1986-09-17,0.547190734149135,0.424874468906913,0.424874468906913,0.8819442338448116,1.85400943690086,3.1029024664723384,0.424874468906913,2.00852099817407
1986-09-18,0.547190734149135,1.2166977335404914,0.424874468906913,2.098641967385303,2.4333954670809836,1.306818702751725,1.3969396719629585,0.669506999391357
1986-09-19,0.547190734149135,2.31107920183876,0.424874468906913,4.074967669528386,1.3969396719629585,3.28314440489481,1.4291349679939485,2.4333954670809836
1986-09-22,0.547190734149135,0.759627968602592,0.424874468906913,3.8625304350749303,2.31107920183876,2.098641967385303,1.5514512332361665,3.34753499695678
1986-09-23,0.669506999391357,0.759627968602592,0.424874468906913,2.4012001710499904,2.188762936596535,2.64583270153444,1.5514512332361665,2.67802799756542
1986-09-24,0.669506999391357,0.669506999391357,0.424874468906913,4.287404903981845,1.51925593720518,1.9763257021430802,1.2166977335404914,3.34753499695678
1986-09-25,0.669506999391357,0.424874468906913,0.424874468906913,2.2209582326275266,2.4333954670809836,1.5514512332361665,0.8819442338448116,1.33901399878271
1986-09-26,0.669506999391357,0.424874468906913,0.424874468906913,4.01704199634814,1.7316931716586352,2.2209582326275266,1.5514512332361665,0.8819442338448116
1986-09-29,0.669506999391357,1.33901399878271,0.669506999391357,4.074967669528386,3.315339700925795,4.532037434466285,1.33901399878271,4.01704199634814
1986-09-30,0.669506999391357,1.33901399878271,0.669506999391357,1.9763257021430802,1.1845024375095035,4.01704199634814,1.7638884676896236,2.67802799756542
1986-10-01,0.376432078559738,0.752864157119476,0.980423675198393,1.772631311116915,1.658851552077455,3.2826103027135503,0.6784278768790655,1.584415271837048
1986-10-02,0.4902118375991965,0.752864157119476,0.980423675198393,0.752864157119476,1.81197478991596,3.055050784634635,1.20798319327731,0.603991596638655
1986-10-03,0.376432078559738,0.4902118375991965,0.980423675198393,1.772631311116915,1.470635512797585,1.960847350396785,1.20798319327731,2.41596638655462
1986-10-06,0.603991596638655,0.4902118375991965,0.980423675198393,2.07462710943624,1.658851552077455,2.866834745354765,2.000190829195834,3.01995798319327
1986-10-07,0.4902118375991965,0.4902118375991965,0.980423675198393,0.792207635918524,2.37662290775557,3.3177031041549148,1.094203434237849,1.81197478991596
1986-10-08,0.4902118375991965,0.376432078559738,0.980423675198393,0.4902118375991965,0.6784278768790655,1.886411070156373,1.20798319327731,1.094203434237849
1986-10-09,0.4902118375991965,0.376432078559738,0.980423675198393,1.1686397144782599,0.980423675198393,2.490402666795028,0.376432078559738,1.81197478991596
1986-10-10,0.4902118375991965,0.376432078559738,0.4902118375991965,1.584415271837048,1.282419473517718,1.584415271837048,1.20798319327731,1.20798319327731
1986-10-14,0.4902118375991965,0.4902118375991965,0.376432078559738,0.376432078559738,1.1686397144782599,1.733287832317865,0.376432078559738,2.41596638655462
1986-10-15,0.4902118375991965,0.4902118375991965,0.752864157119476,3.01995798319327,0.603991596638655,2.26284314871611,0.376432078559738,1.81197478991596
1986-10-16,0.4902118375991965,0.4902118375991965,0.752864157119476,0.603991596638655,0.6784278768790655,2.3372794289565197,0.603991596638655,1.20798319327731
1986-10-17,0.4902118375991965,1.20798319327731,0.603991596638655,1.20798319327731,1.470635512797585,2.26284314871611,1.1686397144782599,0.792207635918524
1986-10-20,0.8666439161589325,1.81197478991596,0.4902118375991965,2.188406868475703,2.000190829195834,3.65904238127329,1.20798319327731,1.20798319327731
1986-10-21,0.376432078559738,0.376432078559738,0.376432078559738,1.282419473517718,1.094203434237849,2.866834745354765,1.20798319327731,3.01995798319327
1986-10-22,0.603991596638655,1.396199232557179,0.603991596638655,3.01995798319327,1.20798319327731,4.188597697671535,0.4902118375991965,1.81197478991596
1986-10-23,0.376432078559738,1.470635512797585,0.603991596638655,1.847067591357325,1.1686397144782599,4.902118375991965,0.752864157119476,2.41596638655462
1986-10-24,0.376432078559738,0.4902118375991965,0.376432078559738,1.658851552077455,0.6784278768790655,1.545071793038,1.094203434237849,1.20798319327731
1986-10-27,0.376432078559738,1.1686397144782599,0.376432078559738,0.980423675198393,1.20798319327731,0.980423675198393,0.6784278768790655,1.81197478991596
1986-10-28,1.12929623567921,1.20798319327731,0.376432078559738,1.81197478991596,1.81197478991596,1.886411070156373,0.376432078559738,1.094203434237849
1986-10-29,1.12929623567921,1.20798319327731,0.376432078559738,1.81197478991596,1.20798319327731,0.6784278768790655,0.376432078559738,1.81197478991596
1986-10-30,1.12929623567921,0.603991596638655,0.376432078559738,1.094203434237849,1.20798319327731,1.886411070156373,0.603991596638655,1.20798319327731
1986-10-31,1.12929623567921,0.603991596638655,0.376432078559738,1.470635512797585,1.396199232557179,4.902118375991965,0.980423675198393,1.20798319327731
1986-11-03,1.12929623567921,1.1915400655347,0.343583576705033,0.7675618211198665,1.409030414208575,4.47927769868805,1.3633318538872163,1.78731009830205
1986-11-04,1.12929623567921,0.7675618211198665,0.343583576705033,1.2372386258560586,0.641468593088709,2.1308936750070884,0.641468593088709,1.1915400655347
1986-11-05,0.595770032767351,1.1915400655347,0.343583576705033,1.2372386258560586,0.7675618211198665,1.8330086586234084,0.9393536094723834,2.97885016383675
1986-11-06,0.595770032767351,0.595770032767351,0.343583576705033,1.78731009830205,1.0654468375035415,5.95770032767351,1.3633318538872163,1.78731009830205
1986-11-07,0.595770032767351,0.595770032767351,0.469676804736192,1.0654468375035415,1.1111453978249,1.1111453978249,1.0654468375035415,1.0654468375035415
1986-11-10,0.595770032767351,0.9393536094723834,0.469676804736192,1.2372386258560586,1.2372386258560586,5.36193029490616,2.1308936750070884,1.1915400655347
1986-11-12,0.595770032767351,0.9393536094723834,0.343583576705033,1.1915400655347,0.343583576705033,0.8132603814412255,0.469676804736192,1.78731009830205
1986-11-13,0.595770032767351,0.9393536094723834,0.343583576705033,1.1915400655347,0.7675618211198665,0.7675618211198665,0.469676804736192,1.1915400655347
1986-11-14,0.469676804736192,0.687167153410067,0.469676804736192,2.302685463359605,1.58082220256109,1.3633318538872163,2.47447725171212,0.469676804736192
1986-11-17,0.469676804736192,0.687167153410067,0.469676804736192,2.302685463359605,1.2372386258560586,2.2569869030382463,1.1915400655347,1.1915400655347
1986-11-18,0.343583576705033,1.1915400655347,0.595770032767351,1.78731009830205,1.6612168702708914,1.3633318538872163,0.469676804736192,1.1915400655347
1986-11-19,0.343583576705033,1.1915400655347,0.595770032767351,0.595770032767351,0.9393536094723834,4.76616026213881,0.343583576705033,1.1915400655347
1986-11-20,0.343583576705033,1.2372386258560586,0.595770032767351,1.5351236422397334,2.05049900729728,2.004800446975925,0.469676804736192,0.7675618211198665
1986-11-21,0.343583576705033,1.2372386258560586,0.595770032767351,0.7675618211198665,1.5351236422397334,1.8330086586234084,0.9393536094723834,2.3830801310694
1986-11-24,0.343583576705033,1.78731009830205,0.595770032767351,1.5351236422397334,1.5351236422397334,1.6612168702708914,0.595770032767351,1.1915400655347
1986-11-25,0.343583576705033,0.595770032767351,0.343583576705033,1.2829371861774148,0.9393536094723834,2.8984554961269553,0.595770032767351,0.595770032767351
1986-11-26,0.343583576705033,0.343583576705033,0.343583576705033,1.409030414208575,1.409030414208575,2.004800446975925,1.1111453978249,2.97885016383675
1986-11-28,0.595770032767351,0.7675618211198665,0.343583576705033,1.3633318538872163,0.595770032767351,1.6612168702708914,0.469676804736192,2.3830801310694
1986-12-01,0.595770032767351,1.20418848167539,0.602094240837696,4.21465968586387,1.80628272251308,2.0311556204403436,0.5259200183461066,3.61256544502617
1986-12-02,0.595770032767351,1.20418848167539,0.602094240837696,0.449745795854517,0.8269671387649535,1.80628272251308,1.20418848167539,3.01047120418848
1986-12-03,0.595770032767351,0.602094240837696,0.602094240837696,0.8269671387649535,0.5259200183461066,1.051840036692212,0.602094240837696,1.20418848167539
1986-12-04,0.595770032767351,1.20418848167539,0.602094240837696,1.1280142591837985,1.653934277529907,1.954981397948757,0.7507929162733651,0.602094240837696
1986-12-05,0.449745795854517,0.5259200183461066,0.449745795854517,1.4290613796026486,0.7507929162733651,1.1280142591837985,0.7507929162733651,1.20418848167539
1986-12-08,0.8269671387649535,2.40837696335078,0.449745795854517,1.27671293461947,1.352887157111057,1.954981397948757,1.80628272251308,0.602094240837696
1986-12-09,0.449745795854517,0.8269671387649535,0.449745795854517,1.4290613796026486,1.27671293461947,1.653934277529907,0.5259200183461066,0.602094240837696
1986-12-10,1.20418848167539,0.602094240837696,0.449745795854517,0.8269671387649535,0.7507929162733651,0.8269671387649535,0.5259200183461066,1.20418848167539
1986-12-11,0.602094240837696,1.20418848167539,0.602094240837696,1.34923738756355,0.5259200183461066,2.10368007338442,0.449745795854517,1.20418848167539
1986-12-12,0.602094240837696,0.5259200183461066,0.602094240837696,1.051840036692212,1.27671293461947,2.930647212149375,1.80628272251308,0.602094240837696
1986-12-15,0.449745795854517,0.602094240837696,0.602094240837696,1.1280142591837985,1.20418848167539,1.954981397948757,1.80628272251308,1.80628272251308
1986-12-16,0.449745795854517,0.602094240837696,0.602094240837696,1.4290613796026486,1.80263295296557,3.90996279589751,1.80628272251308,1.80628272251308
1986-12-17,0.602094240837696,0.602094240837696,0.602094240837696,1.352887157111057,1.352887157111057,4.5120570367352055,1.352887157111057,2.40837696335078
1986-12-18,0.8269671387649535,0.8269671387649535,0.602094240837696,1.954981397948757,0.8269671387649535,4.13483569382477,0.602094240837696,1.20418848167539
1986-12-19,0.8269671387649535,0.5259200183461066,0.602094240837696,2.332202740859193,1.1280142591837985,2.930647212149375,2.256028518367602,0.602094240837696
1986-12-22,0.8269671387649535,0.8269671387649535,0.602094240837696,2.934296981696889,2.40837696335078,3.4565672304954846,0.602094240837696,1.20418848167539
1986-12-23,0.602094240837696,1.20418848167539,0.602094240837696,1.80628272251308,1.4290613796026486,5.33902417550016,0.602094240837696,1.1280142591837985
1986-12-24,0.602094240837696,1.20418848167539,0.602094240837696,0.5259200183461066,1.20418848167539,3.8337885734059203,0.449745795854517,0.602094240837696
1986-12-26,0.602094240837696,0.5259200183461066,0.602094240837696,0.5259200183461066,1.27671293461947,1.7301085000214984,1.80263295296557,1.20418848167539
1986-12-29,0.602094240837696,0.5259200183461066,0.602094240837696,1.352887157111057,0.8269671387649535,1.501585832546725,0.8269671387649535,1.20418848167539
1986-12-30,0.602094240837696,1.80263295296557,0.602094240837696,2.78194853671371,2.4047271938032697,3.98248724884159,0.602094240837696,1.20418848167539
1986-12-31,0.602094240837696,0.5259200183461066,0.8269671387649535,3.01047120418848,1.4290613796026486,1.7301085000214984,1.80628272251308,0.602094240837696
1987-01-02,0.602094240837696,1.18852584244778,0.5387916428021845,4.326254283832366,2.48799424173898,7.242097611530076,1.51339294227058,5.19787359716479
1987-01-05,0.602094240837696,0.86365874262498,0.5387916428021845,2.6939582140109204,0.9666407287609545,3.34369241365652,1.94124202822935,1.29946839929119
1987-01-06,0.602094240837696,1.18852584244778,0.5387916428021845,1.94124202822935,0.9666407287609545,3.99342661330212,1.4024503854271655,0.649734199645599
1987-01-07,0.602094240837696,1.29946839929119,0.5387916428021845,2.48799424173898,1.0775832856043654,2.804900770854335,1.18852584244778,2.59893679858239
1987-01-08,0.649734199645599,1.29946839929119,0.5387916428021845,1.29946839929119,0.5387916428021845,2.16312714191618,0.86365874262498,2.59893679858239
1987-01-09,0.649734199645599,0.7527161857815701,0.5387916428021845,2.052184585072766,2.2661091280521504,2.6939582140109204,1.0775832856043654,1.94920259893679
1987-01-12,1.29946839929119,0.42784908595877,0.42784908595877,1.0775832856043654,1.94124202822935,3.129767870677135,1.94124202822935,1.29946839929119
1987-01-13,0.42784908595877,1.94920259893679,0.42784908595877,2.16312714191618,2.16312714191618,3.34369241365652,1.4024503854271655,3.89840519787359
1987-01-14,0.42784908595877,1.94920259893679,0.42784908595877,0.7527161857815701,1.29150782858375,2.804900770854335,0.5387916428021845,1.51339294227058
1987-01-15,0.42784908595877,1.29946839929119,0.649734199645599,2.3770516848955654,2.052184585072766,3.454634970499935,0.86365874262498,3.24867099822799
1987-01-16,0.42784908595877,1.29946839929119,0.42784908595877,2.91584332769775,1.933281457521905,1.94124202822935,1.29946839929119,2.59893679858239
1987-01-20,0.42784908595877,1.29946839929119,0.42784908595877,1.29946839929119,1.61637492840655,0.5387916428021845,0.86365874262498,3.24867099822799
1987-01-21,0.5387916428021845,0.7527161857815701,0.42784908595877,3.24867099822799,1.94124202822935,1.4024503854271655,0.5387916428021845,0.86365874262498
1987-01-22,0.5387916428021845,0.7527161857815701,0.649734199645599,2.7969402001468904,2.3690911141881204,2.6939582140109204,0.5387916428021845,3.24867099822799
1987-01-23,0.5387916428021845,1.71935691454252,0.649734199645599,1.94124202822935,2.3770516848955654,2.0442240143653203,1.29946839929119,1.94920259893679
1987-01-26,0.5387916428021845,0.649734199645599,0.649734199645599,3.89840519787359,1.8382600420933801,1.94124202822935,1.71935691454252,4.54813939751919
1987-01-27,0.5387916428021845,0.5387916428021845,0.649734199645599,2.052184585072766,1.7273174852499655,0.86365874262498,0.7527161857815701,1.8382600420933801
1987-01-28,0.5387916428021845,1.18852584244778,0.649734199645599,1.505432371563135,0.86365874262498,3.13772844138458,0.9666407287609545,1.51339294227058
1987-01-29,0.42784908595877,0.649734199645599,0.649734199645599,0.649734199645599,1.29946839929119,1.8382600420933801,1.28354725787631,1.94920259893679
1987-01-30,0.42784908595877,0.649734199645599,0.649734199645599,0.86365874262498,0.9666407287609545,4.54813939751919,1.0775832856043654,1.94920259893679
1987-02-02,0.42784908595877,0.5205362934158044,0.649734199645599,1.7928009244590606,1.4747347666982455,1.446012858141585,0.636132315521628,1.27226463104325
1987-02-03,0.5205362934158044,0.5205362934158044,0.649734199645599,2.718277489184845,2.082145173663215,3.15193966905148,1.27226463104325,1.90839694656488
1987-02-04,0.404940271309981,0.404940271309981,0.636132315521628,0.7230064290707955,1.7640790159024,2.6026814670790204,1.61976108523992,1.90839694656488
1987-02-05,0.404940271309981,0.636132315521628,0.636132315521628,1.1566686089374305,1.0410725868316064,1.56160888024741,1.6772049023532365,0.8386024511766155
1987-02-06,0.404940271309981,0.636132315521628,0.809880542619963,4.4529262086514,0.8386024511766155,2.6314033756356814,1.4747347666982455,1.90839694656488
1987-02-09,0.404940271309981,1.27226463104325,0.809880542619963,1.648482993796575,1.9952710601140515,0.9254765647257839,1.4747347666982455,1.27226463104325
1987-02-10,0.404940271309981,0.636132315521628,0.636132315521628,3.18066157760814,1.90839694656488,2.54452926208651,0.636132315521628,1.27226463104325
1987-02-11,0.404940271309981,0.636132315521628,0.5205362934158044,2.082145173663215,0.8386024511766155,1.9952710601140515,0.5205362934158044,1.27226463104325
1987-02-12,0.404940271309981,0.8386024511766155,0.404940271309981,1.9952710601140515,1.446012858141585,1.3591387445924215,1.446012858141585,0.5205362934158044
1987-02-13,0.636132315521628,1.27226463104325,0.636132315521628,1.1566686089374305,1.4747347666982455,2.40021133142403,1.90839694656488,1.27226463104325
1987-02-17,0.636132315521628,1.27226463104325,0.404940271309981,2.42893323998069,1.4747347666982455,2.169019287212385,1.27226463104325,0.636132315521628
1987-02-18,0.636132315521628,0.5205362934158044,0.404940271309981,1.1566686089374305,1.6772049023532365,1.9952710601140515,0.636132315521628,1.90839694656488
1987-02-19,0.636132315521628,0.5205362934158044,0.404940271309981,5.08905852417302,1.879675038008225,3.2675356911573066,0.636132315521628,1.27226463104325
1987-02-20,0.404940271309981,2.082145173663215,0.404940271309981,1.6772049023532365,2.83387351129067,1.0410725868316064,1.7640790159024,1.90839694656488
1987-02-23,0.404940271309981,1.90839694656488,0.636132315521628,3.35440980470647,1.4747347666982455,1.3591387445924215,0.809880542619963,1.27226463104325
1987-02-24,0.636132315521628,0.5205362934158044,0.636132315521628,2.718277489184845,1.3591387445924215,2.718277489184845,0.636132315521628,1.1566686089374305
1987-02-25,0.636132315521628,0.404940271309981,0.636132315521628,1.6772049023532365,1.879675038008225,1.879675038008225,0.5205362934158044,1.27226463104325
1987-02-26,0.636132315521628,0.404940271309981,0.636132315521628,2.19774119576904,1.3591387445924215,3.55687994036146,0.636132315521628,0.8386024511766155
1987-02-27,0.636132315521628,1.27226463104325,0.404940271309981,2.40021133142403,2.83387351129067,3.9905421202281,1.90839694656488,1.90839694656488
1987-03-02,0.59912854030501,1.27226463104325,1.19825708061002,1.7472945462337899,1.709971784706594,2.433836922747235,0.59912854030501,1.79738562091503
1987-03-03,0.59912854030501,1.27226463104325,0.59912854030501,1.6225579484981583,1.3229936783456535,1.9221222186506637,0.59912854030501,1.79738562091503
1987-03-04,0.59912854030501,0.59912854030501,0.59912854030501,2.046858816386295,0.8112789742490789,3.2451158969963148,0.93601557198471,1.79738562091503
1987-03-05,0.59912854030501,0.8112789742490789,0.7238651380406435,1.7472945462337899,1.235579842137215,2.2216864888031687,0.7238651380406435,1.19825708061002
1987-03-06,0.59912854030501,0.424300867888138,0.7238651380406435,0.7238651380406435,0.8112789742490789,2.0095360548590993,1.19825708061002,0.8112789742490789
1987-03-09,0.59912854030501,0.59912854030501,0.7238651380406435,1.110843244401584,0.8112789742490789,2.309100325011604,2.645987356691305,0.59912854030501
1987-03-10,0.424300867888138,1.79738562091503,0.7238651380406435,1.19825708061002,0.8112789742490789,1.447730276081285,2.645987356691305,1.19825708061002
1987-03-11,0.59912854030501,1.19825708061002,0.7238651380406435,4.79302832244008,1.19825708061002,2.99564270152505,2.645987356691305,2.39651416122004
1987-03-12,0.59912854030501,1.19825708061002,0.7238651380406435,0.59912854030501,1.19825708061002,2.820815029108178,0.5117147040965739,1.19825708061002
1987-03-13,0.59912854030501,1.19825708061002,0.59912854030501,0.5117147040965739,1.53514411228972,1.110843244401584,0.8112789742490789,0.59912854030501
1987-03-16,0.59912854030501,0.424300867888138,0.59912854030501,1.6225579484981583,1.79738562091503,2.908228865316614,0.59912854030501,1.19825708061002
1987-03-17,0.59912854030501,0.59912854030501,0.59912854030501,1.79738562091503,1.19825708061002,2.046858816386295,1.79738562091503,0.59912854030501
1987-03-18,0.59912854030501,3.59477124183006,0.59912854030501,2.433836922747235,0.424300867888138,3.844244437301325,0.7238651380406435,1.19825708061002
1987-03-19,0.848601735776277,2.99564270152505,0.59912854030501,1.4104075145540889,0.8112789742490789,2.94555162684381,0.59912854030501,0.8112789742490789
1987-03-20,0.5117147040965739,1.19825708061002,0.59912854030501,1.0234294081931483,1.53514411228972,4.181131468981031,1.709971784706594,1.19825708061002
1987-03-23,0.59912854030501,0.59912854030501,0.59912854030501,2.6086645951641088,1.79738562091503,1.709971784706594,1.709971784706594,2.39651416122004
1987-03-24,0.59912854030501,0.59912854030501,0.59912854030501,1.79738562091503,1.19825708061002,1.4104075145540889,0.5117147040965739,1.79738562091503
1987-03-25,0.59912854030501,0.59912854030501,0.59912854030501,1.4104075145540889,1.14816600592878,2.13427265259473,0.8112789742490789,1.19825708061002
