date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
1997-11-28,1.30796670630202,0.436776588774841,1.24688279301745,2.49376558603491,1.52116402116402,1.0401891252955,2.49376558603491,2.60623229461756,1.30796670630202,2.49376558603491,1.24688279301745,2.49376558603491,2.60623229461756,1.0401891252955,2.49376558603491,2.60623229461756
1997-12-31,1.30796670630202,0.498590938651636,1.24688279301745,3.84401114206128,0.997181877303273,2.56267409470752,0.997181877303273,2.60623229461756,1.30796670630202,2.56267409470752,1.24688279301745,3.84401114206128,2.56267409470752,2.56267409470752,5.12534818941504,2.60623229461756
1998-01-30,0.478781284004352,3.96873120865905,2.6458208057727,2.39390642002176,2.39390642002176,2.56267409470752,0.957562568008705,0.478781284004352,1.32291040288635,3.96873120865905,2.6458208057727,3.96873120865905,5.2916416115454,2.56267409470752,2.6458208057727,1.32291040288635
1998-02-27,0.478781284004352,3.96873120865905,2.6458208057727,3.92156862745098,1.30718954248366,1.30718954248366,0.957562568008705,0.477213075638272,1.32291040288635,3.96873120865905,2.6458208057727,3.92156862745098,1.30718954248366,1.30718954248366,2.6458208057727,0.477213075638272
1998-03-31,0.451930977814297,3.96873120865905,2.38741182854042,3.92156862745098,1.35579293344289,2.38741182854042,0.957562568008705,0.451930977814297,0.451930977814297,3.96873120865905,2.38741182854042,3.92156862745098,1.35579293344289,2.38741182854042,2.6458208057727,0.451930977814297
1998-04-30,2.36305048335123,0.487913062763362,0.975826125526724,0.487913062763362,0.487913062763362,1.18152524167561,0.975826125526724,0.487913062763362,2.36305048335123,3.54457572502685,2.36305048335123,5.90762620837808,5.90762620837808,1.18152524167561,2.36305048335123,1.18152524167561
1998-05-29,2.36305048335123,1.7910447761194,1.19794637763833,0.44776119402985,1.19794637763833,1.18152524167561,0.44776119402985,0.44776119402985,2.36305048335123,1.19794637763833,1.19794637763833,0.44776119402985,1.19794637763833,1.18152524167561,2.39589275527666,0.44776119402985
1998-06-30,2.36305048335123,0.499545867393278,1.19794637763833,2.36432025792584,0.499545867393278,1.18152524167561,0.999091734786557,0.499545867393278,2.36305048335123,2.36432025792584,1.19794637763833,2.36432025792584,1.18216012896292,1.18152524167561,3.54648038688876,1.18216012896292
1998-07-31,2.36305048335123,2.50544662309368,1.25272331154684,5.01089324618736,3.75816993464052,3.75816993464052,5.01089324618736,0.538137576041179,2.36305048335123,2.50544662309368,1.25272331154684,5.01089324618736,3.75816993464052,3.75816993464052,5.01089324618736,3.75816993464052
1998-08-31,2.36305048335123,2.50544662309368,1.25272331154684,0.469168900804289,0.469168900804289,3.75816993464052,0.469168900804289,1.32408575031525,2.36305048335123,2.50544662309368,1.25272331154684,5.29634300126103,1.32408575031525,3.75816993464052,0.469168900804289,1.32408575031525
1998-09-30,1.28579777907656,2.57159555815312,6.42898889538281,1.48514851485148,2.47524752475247,2.57159555815312,1.48514851485148,0.495049504950495,1.28579777907656,2.57159555815312,6.42898889538281,2.57159555815312,3.85739333722969,2.57159555815312,6.42898889538281,0.495049504950495
1998-10-30,1.28579777907656,1.25142207053469,6.42898889538281,0.962169254318827,2.50284414106939,0.481084627159413,0.481084627159413,0.481084627159413,1.28579777907656,1.25142207053469,6.42898889538281,1.25142207053469,2.50284414106939,0.481084627159413,1.25142207053469,0.481084627159413
1998-11-30,1.28579777907656,1.25142207053469,6.42898889538281,0.962169254318827,1.278928136419,1.278928136419,0.435233160621761,1.278928136419,1.28579777907656,1.25142207053469,6.42898889538281,1.25142207053469,1.278928136419,1.278928136419,1.278928136419,1.278928136419
1998-12-31,1.28579777907656,0.449482118428766,0.449482118428766,1.79792847371506,0.449482118428766,1.34739308728763,1.3484463552863,0.449482118428766,1.28579777907656,4.04217926186291,0.449482118428766,2.69478617457527,2.69478617457527,1.34739308728763,5.38957234915055,1.34739308728763
1999-01-29,1.28579777907656,0.449482118428766,0.407529594411022,2.557856272838,2.03764797205511,1.34739308728763,0.407529594411022,0.407529594411022,1.28579777907656,4.04217926186291,1.278928136419,2.557856272838,2.557856272838,1.34739308728763,2.557856272838,0.407529594411022
1999-02-26,1.28205128205128,0.449482118428766,0.407529594411022,0.862068965517241,1.29310344827586,2.56410256410256,0.43103448275862,0.43103448275862,1.28205128205128,4.04217926186291,1.278928136419,1.28205128205128,1.29310344827586,2.56410256410256,1.28205128205128,1.28205128205128
1999-03-31,1.22210414452709,0.449482118428766,0.407529594411022,0.909810126582278,0.909810126582278,2.56410256410256,4.88841657810839,0.454905063291139,1.22210414452709,4.04217926186291,1.278928136419,6.11052072263549,1.22210414452709,2.56410256410256,4.88841657810839,0.454905063291139
1999-04-30,0.415800415800415,0.831600831600831,0.831600831600831,0.831600831600831,0.831600831600831,1.18918918918918,0.831600831600831,0.415800415800415,0.415800415800415,0.831600831600831,2.37837837837837,3.56756756756756,2.37837837837837,1.18918918918918,3.56756756756756,0.415800415800415
1999-05-28,0.415800415800415,0.41015625,0.831600831600831,0.41015625,0.41015625,1.18918918918918,0.831600831600831,0.41015625,0.415800415800415,1.2396694214876,2.37837837837837,0.41015625,0.41015625,1.18918918918918,3.56756756756756,0.41015625
1999-06-30,0.892857142857142,0.446428571428571,0.831600831600831,1.78571428571428,0.892857142857142,0.446428571428571,1.33928571428571,0.446428571428571,0.892857142857142,1.21614151464897,2.37837837837837,4.8645660585959,2.43228302929795,2.43228302929795,3.64842454394693,0.446428571428571
1999-07-30,0.892857142857142,2.50855188141391,1.25427594070695,0.925925925925925,2.31481481481481,0.446428571428571,0.925925925925925,0.462962962962962,0.892857142857142,2.50855188141391,1.25427594070695,2.50855188141391,3.76282782212086,2.43228302929795,5.01710376282782,0.462962962962962
1999-08-31,0.892857142857142,2.50855188141391,0.454170107349298,0.908340214698596,2.72502064409578,0.454170107349298,2.65540132770066,0.454170107349298,0.892857142857142,2.50855188141391,0.454170107349298,0.908340214698596,1.32770066385033,1.32770066385033,2.65540132770066,0.454170107349298
1999-09-30,0.892857142857142,2.50855188141391,0.454170107349298,0.45804705392463,1.37414116177389,0.454170107349298,0.45804705392463,0.45804705392463,0.892857142857142,2.50855188141391,0.454170107349298,1.26146788990825,2.52293577981651,1.32770066385033,1.26146788990825,0.45804705392463
1999-10-29,0.420504605526632,0.420504605526632,0.841009211053264,2.10252302763316,1.68201842210652,0.454170107349298,0.420504605526632,0.420504605526632,1.26582278481012,0.420504605526632,1.26582278481012,1.26582278481012,1.26582278481012,1.32770066385033,1.26582278481012,0.420504605526632
1999-11-30,0.420504605526632,2.52438324727481,0.452116728318947,3.78657487091222,0.452116728318947,0.452116728318947,3.78657487091222,0.420504605526632,1.26582278481012,2.52438324727481,0.452116728318947,3.78657487091222,2.52438324727481,0.452116728318947,3.78657487091222,0.420504605526632
1999-12-31,0.420504605526632,0.929668552950687,0.464834276475343,3.95869191049914,0.929668552950687,0.452116728318947,1.39450282942603,0.464834276475343,1.26582278481012,3.95869191049914,0.464834276475343,3.95869191049914,3.95869191049914,0.452116728318947,1.31956397016637,1.31956397016637
2000-01-31,0.420504605526632,4.12034009156311,0.464834276475343,4.12034009156311,0.424929178470254,4.12034009156311,0.424929178470254,1.3734466971877,1.26582278481012,4.12034009156311,0.464834276475343,4.12034009156311,5.49378678875081,4.12034009156311,4.12034009156311,1.3734466971877
2000-02-29,0.420504605526632,1.36363636363636,0.464834276475343,4.09090909090909,0.45425048669695,2.72727272727272,2.72727272727272,0.45425048669695,1.26582278481012,1.36363636363636,0.464834276475343,4.09090909090909,4.09090909090909,2.72727272727272,2.72727272727272,0.45425048669695
2000-03-31,0.420504605526632,0.450626959247648,0.450626959247648,0.450626959247648,2.25313479623824,4.09982174688057,0.901253918495297,0.450626959247648,1.26582278481012,4.09982174688057,0.450626959247648,6.83303624480094,5.46642899584076,4.09982174688057,2.73321449792038,0.450626959247648
2000-04-28,0.420504605526632,0.405844155844155,0.450626959247648,1.62337662337662,1.21753246753246,0.811688311688311,0.811688311688311,0.450626959247648,1.26582278481012,1.47492625368731,0.450626959247648,4.42477876106194,4.42477876106194,0.811688311688311,2.94985250737463,0.450626959247648
2000-05-31,0.53475935828877,0.53475935828877,0.970054829185997,0.53475935828877,3.88021931674399,2.91016448755799,3.88021931674399,0.53475935828877,0.53475935828877,1.94010965837199,0.970054829185997,0.53475935828877,3.88021931674399,2.91016448755799,3.88021931674399,0.53475935828877
2000-06-30,0.495942290351668,0.495942290351668,2.36178207192699,0.495942290351668,1.487826871055,0.495942290351668,0.495942290351668,0.495942290351668,0.495942290351668,0.495942290351668,2.36178207192699,1.18089103596349,2.36178207192699,0.495942290351668,1.18089103596349,0.495942290351668
2000-07-31,0.495942290351668,4.00254129606099,2.36178207192699,8.00508259212198,5.33672172808132,0.443318556048131,5.33672172808132,1.33418043202033,0.495942290351668,4.00254129606099,2.36178207192699,8.00508259212198,5.33672172808132,8.00508259212198,5.33672172808132,1.33418043202033
2000-08-31,0.713842333954065,0.400696864111498,0.801393728222996,3.56921166977032,1.20209059233449,0.713842333954065,0.801393728222996,0.400696864111498,0.713842333954065,0.713842333954065,0.801393728222996,3.56921166977032,2.85536933581626,0.713842333954065,0.713842333954065,0.400696864111498
2000-09-29,0.368421052631578,0.368421052631578,0.801393728222996,1.10526315789473,0.736842105263157,0.368421052631578,1.47368421052631,0.368421052631578,1.68404170008019,1.68404170008019,0.801393728222996,0.842020850040096,0.842020850040096,0.842020850040096,1.68404170008019,0.842020850040096
2000-10-31,0.368421052631578,0.333889816360601,0.801393728222996,1.3355592654424,0.667779632721202,0.667779632721202,0.667779632721202,0.333889816360601,1.68404170008019,0.333889816360601,0.801393728222996,1.609363569861,0.804681784930504,1.609363569861,0.804681784930504,0.804681784930504
2000-11-30,0.332376491917208,0.997129475751624,0.823045267489712,0.664752983834416,0.664752983834416,2.46913580246913,0.332376491917208,0.332376491917208,0.823045267489712,1.64609053497942,0.823045267489712,1.64609053497942,1.64609053497942,2.46913580246913,0.823045267489712,0.823045267489712
2000-12-29,0.323375423467816,0.948081264108352,0.323375423467816,0.323375423467816,0.646750846935632,0.323375423467816,1.29350169387126,0.323375423467816,0.948081264108352,0.948081264108352,1.8961625282167,2.84424379232505,1.8961625282167,2.84424379232505,0.948081264108352,1.8961625282167
2001-01-31,0.412112524637161,3.01837270341207,1.00612423447069,2.01224846894138,1.23633757391148,4.02449693788276,0.412112524637161,0.412112524637161,1.00612423447069,3.01837270341207,1.00612423447069,2.01224846894138,4.02449693788276,4.02449693788276,1.00612423447069,0.412112524637161
2001-02-28,3.91198044009779,0.405761817812943,1.00612423447069,0.405761817812943,2.02880908906471,0.405761817812943,0.405761817812943,0.405761817812943,3.91198044009779,0.405761817812943,1.00612423447069,2.93398533007335,1.9559902200489,0.977995110024449,0.405761817812943,0.405761817812943
2001-03-30,0.392716886826133,0.785433773652267,1.00612423447069,1.57086754730453,1.1781506604784,4.5360824742268,0.785433773652267,0.392716886826133,0.392716886826133,3.02405498281786,1.00612423447069,4.5360824742268,1.1781506604784,4.5360824742268,1.51202749140893,1.51202749140893
2001-04-30,0.403071017274472,5.42869452822059,0.904782421370099,0.403071017274472,3.61912968548039,1.80956484274019,5.42869452822059,0.904782421370099,0.403071017274472,5.42869452822059,0.904782421370099,1.80956484274019,3.61912968548039,1.80956484274019,5.42869452822059,0.904782421370099
2001-05-31,0.403071017274472,0.383461153717906,0.970054829185997,0.403071017274472,0.383461153717906,0.970054829185997,5.42869452822059,0.904782421370099,0.403071017274472,0.383461153717906,0.970054829185997,1.80956484274019,2.91016448755799,0.970054829185997,5.42869452822059,0.904782421370099
2001-06-29,0.403071017274472,0.362631669832498,0.970054829185997,0.961978928080623,1.08789500949749,0.961978928080623,0.725263339664997,0.904782421370099,0.403071017274472,0.961978928080623,0.970054829185997,0.961978928080623,1.92395785616124,0.961978928080623,0.961978928080623,0.904782421370099
2001-07-31,1.97663971248876,1.97663971248876,0.970054829185997,1.97663971248876,1.08789500949749,3.95327942497753,0.780834072759538,1.97663971248876,1.97663971248876,1.97663971248876,0.970054829185997,1.97663971248876,1.92395785616124,3.95327942497753,1.97663971248876,1.97663971248876
2001-08-31,0.862392200974878,0.882578664620107,1.72478440194975,1.32386799693016,1.32386799693016,0.882578664620107,0.441289332310053,2.58717660292463,0.862392200974878,1.72478440194975,1.72478440194975,3.44956880389951,3.44956880389951,3.44956880389951,0.862392200974878,2.58717660292463
2001-09-28,0.377857547704515,0.377857547704515,0.377857547704515,3.46470333477696,1.51143019081806,1.13357264311354,3.02286038163612,0.377857547704515,0.86617583369424,2.59852750108272,0.377857547704515,3.46470333477696,6.06323083585967,6.06323083585967,3.46470333477696,0.86617583369424
2001-10-31,0.384294068504594,5.1372048500319,1.46777281429483,2.93554562858966,0.384294068504594,3.66943203573707,1.15288220551378,0.384294068504594,0.733886407147415,5.1372048500319,1.46777281429483,2.93554562858966,1.46777281429483,3.66943203573707,2.20165922144224,2.20165922144224
2001-11-30,0.749191214030308,0.374595607015154,0.822737471952131,0.374595607015154,1.12378682104546,0.374595607015154,0.749191214030308,0.374595607015154,2.46821241585639,3.29094988780852,0.822737471952131,3.29094988780852,0.822737471952131,6.58189977561705,3.29094988780852,2.46821241585639
2001-12-31,0.749191214030308,1.87165775401069,0.935828877005347,0.360762755540285,0.360762755540285,0.360762755540285,0.360762755540285,3.74331550802139,2.46821241585639,1.87165775401069,0.935828877005347,0.935828877005347,3.74331550802139,8.42245989304812,3.74331550802139,3.74331550802139
2002-01-31,2.74900398406374,2.74900398406374,0.440613026819923,0.440613026819923,1.76245210727969,7.33067729083665,1.32183908045977,0.440613026819923,2.74900398406374,2.74900398406374,0.440613026819923,3.66533864541832,7.33067729083665,7.33067729083665,3.66533864541832,1.83266932270916
2002-02-28,0.815162013450173,0.407581006725086,0.407581006725086,0.407581006725086,0.815162013450173,2.58843830888697,0.407581006725086,0.86281276962899,0.815162013450173,1.72562553925798,0.407581006725086,3.45125107851596,7.76531492666091,2.58843830888697,0.86281276962899,0.86281276962899
2002-03-28,1.1070110701107,1.61849710982658,0.809248554913294,2.42774566473988,0.7380073800738,0.3690036900369,0.407581006725086,0.809248554913294,3.23699421965317,1.61849710982658,0.809248554913294,2.42774566473988,1.61849710982658,4.85549132947976,0.86281276962899,0.809248554913294
2002-04-30,0.402340892465252,0.402340892465252,0.402340892465252,3.16432937792161,0.402340892465252,3.16432937792161,1.609363569861,2.3732470334412,0.791082344480402,0.402340892465252,0.791082344480402,3.16432937792161,0.791082344480402,3.16432937792161,1.609363569861,2.3732470334412
2002-05-31,0.832729905865314,0.416364952932657,0.85820895522388,0.832729905865314,1.71641791044776,0.416364952932657,0.416364952932657,3.43283582089552,4.2910447761194,1.71641791044776,0.85820895522388,3.43283582089552,1.71641791044776,6.86567164179104,1.71641791044776,3.43283582089552
2002-06-28,0.376931775348661,3.93545848091302,2.36127508854781,3.93545848091302,0.376931775348661,0.376931775348661,0.376931775348661,2.36127508854781,2.36127508854781,3.93545848091302,2.36127508854781,3.93545848091302,3.14836678473042,1.57418339236521,3.93545848091302,2.36127508854781
2002-07-31,1.77263969171483,1.77263969171483,0.886319845857418,2.65895953757225,0.886319845857418,6.20423892100192,0.456802383316782,2.65895953757225,1.77263969171483,1.77263969171483,0.886319845857418,2.65895953757225,0.886319845857418,6.20423892100192,0.886319845857418,2.65895953757225
2002-08-30,0.44579533941236,0.44579533941236,0.967032967032967,0.967032967032967,0.967032967032967,0.891590678824721,0.44579533941236,0.44579533941236,0.967032967032967,6.76923076923076,0.967032967032967,0.967032967032967,0.967032967032967,9.67032967032967,4.83516483516483,1.93406593406593
2002-09-30,0.778787316892267,2.89921767142199,0.389393658446133,2.89921767142199,0.966405890473999,3.86562356189599,3.86562356189599,0.966405890473999,2.89921767142199,2.89921767142199,0.389393658446133,2.89921767142199,0.966405890473999,3.86562356189599,3.86562356189599,0.966405890473999
2002-10-31,0.401676563045756,0.803353126091512,0.401676563045756,1.75171363290175,0.401676563045756,4.37928408225437,0.875856816450875,1.75171363290175,2.62757044935262,0.875856816450875,0.401676563045756,1.75171363290175,1.75171363290175,4.37928408225437,0.875856816450875,1.75171363290175
2002-11-29,0.761007428882043,0.902837489251934,0.401676563045756,0.380503714441021,0.380503714441021,4.37928408225437,0.380503714441021,3.61134995700773,1.80567497850386,0.902837489251934,0.401676563045756,1.80567497850386,4.51418744625967,4.37928408225437,2.7085124677558,3.61134995700773
2002-12-31,0.403743806202972,1.21123141860891,0.403743806202972,2.01834862385321,0.403743806202972,0.403743806202972,0.403743806202972,0.403743806202972,1.0091743119266,2.01834862385321,4.03669724770642,2.01834862385321,3.02752293577981,10.091743119266,2.01834862385321,2.01834862385321
2003-01-31,0.874524714828897,1.74904942965779,2.9449423815621,0.874524714828897,1.9632949210414,0.874524714828897,1.74904942965779,1.9632949210414,0.874524714828897,3.9265898420828,2.9449423815621,3.9265898420828,1.9632949210414,5.8898847631242,2.9449423815621,1.9632949210414
2003-02-28,0.933706816059757,2.80112044817927,1.86741363211951,2.80112044817927,0.39572615749901,0.39572615749901,1.18717847249703,0.39572615749901,0.933706816059757,2.80112044817927,1.86741363211951,2.80112044817927,1.86741363211951,11.204481792717,0.933706816059757,0.933706816059757
2003-03-31,1.68810289389067,0.844051446945337,0.844051446945337,1.68810289389067,1.68810289389067,13.5048231511254,4.22025723472668,1.68810289389067,1.68810289389067,0.844051446945337,0.844051446945337,1.68810289389067,1.68810289389067,13.5048231511254,4.22025723472668,1.68810289389067
2003-04-30,0.39426523297491,0.39426523297491,0.39426523297491,2.50855188141391,1.68810289389067,0.39426523297491,0.39426523297491,2.50855188141391,1.6723679209426,1.6723679209426,2.50855188141391,2.50855188141391,1.68810289389067,10.0342075256556,2.50855188141391,2.50855188141391
2003-05-30,0.408239005381332,3.63786688714344,0.39426523297491,0.408239005381332,1.22471701614399,0.408239005381332,0.408239005381332,0.408239005381332,1.81893344357172,3.63786688714344,2.50855188141391,5.45680033071517,4.54733360892931,6.36626705250103,0.909466721785862,2.72840016535758
2003-06-30,1.847778266608,0.923889133304003,0.923889133304003,0.353892821031344,7.39111306643202,2.77166739991201,3.69555653321601,1.847778266608,1.847778266608,0.923889133304003,0.923889133304003,4.61944566652001,7.39111306643202,2.77166739991201,3.69555653321601,1.847778266608
2003-07-31,0.416214259862468,0.416214259862468,0.416214259862468,0.416214259862468,0.832428519724936,2.08107129931234,1.2486427795874,4.58898643256185,0.416214259862468,2.75339185953711,0.416214259862468,3.67118914604948,3.67118914604948,5.50678371907422,1.83559457302474,4.58898643256185
2003-08-29,0.894759267149552,0.7318348144276,0.416214259862468,0.7318348144276,0.3659174072138,3.57903706859821,0.3659174072138,0.3659174072138,0.894759267149552,5.36855560289731,0.416214259862468,4.47379633574776,1.7895185342991,3.57903706859821,2.68427780144865,2.68427780144865
2003-09-30,0.393559928443649,1.74950298210735,0.416214259862468,4.37375745526838,0.393559928443649,0.787119856887298,0.393559928443649,0.393559928443649,0.393559928443649,1.74950298210735,0.416214259862468,4.37375745526838,1.74950298210735,4.37375745526838,3.49900596421471,2.62425447316103
2003-10-31,0.393559928443649,1.53769012201236,0.779661016949152,0.768845061006184,1.15326759150927,2.30653518301855,0.384422530503092,3.11864406779661,0.393559928443649,4.67796610169491,0.779661016949152,3.89830508474576,2.33898305084745,9.35593220338983,2.33898305084745,3.11864406779661
2003-11-28,0.393559928443649,1.77383592017738,2.66075388026607,2.66075388026607,2.66075388026607,5.32150776053215,0.683176771989752,4.43458980044345,0.393559928443649,1.77383592017738,2.66075388026607,2.66075388026607,2.66075388026607,5.32150776053215,1.77383592017738,4.43458980044345
