date,GSPCprem
2005-08-10,7.725165202840438
2005-08-11,-9.830196036958286
2005-08-12,-6.583202180626619
2005-08-15,-9.398470322331558
2005-08-16,14.823528023064949
2005-08-17,7.16622285416449
2005-08-18,-1.1262515385395488
2005-08-19,-12.784332515077217
2005-08-22,-10.405525046754397
2005-08-23,-5.706701062320249
2005-08-24,2.562151822262587
2005-08-25,-0.17852971008231444
2005-08-26,8.273143616399214
2005-08-29,11.759027522694728
2005-08-30,16.781049266096023
2005-08-31,2.8338746845920912
2005-09-01,-10.359158637527635
2005-09-02,-24.686999578886965
2005-09-06,-44.17571846259962
2005-09-07,-42.67507809472709
2005-09-08,-48.9946750803459
2005-09-09,-65.06526088638961
2005-09-12,-65.05176719891772
2005-09-13,-46.90303198962428
2005-09-14,-39.58482887596852
2005-09-15,-51.8249070583313
2005-09-16,-44.268212149311346
2005-09-19,-55.318900612979526
2005-09-20,-44.545519683892195
2005-09-21,-14.070752053702316
2005-09-22,-21.242333427556268
2005-09-23,-26.99921262155221
2005-09-26,-39.68272394590548
2005-09-27,-20.43278686952038
2005-09-28,-13.129874011681961
2005-09-29,-27.816180810256608
2005-09-30,-17.190638687931962
2005-10-03,-10.09787372236675
2005-10-04,2.067487387936879
2005-10-05,23.009763781492193
2005-10-06,23.781532780678127
2005-10-07,21.301851922009092
2005-10-11,43.11850439367206
2005-10-12,53.52780967878506
2005-10-13,49.534742699196784
2005-10-14,41.44326791756212
2005-10-17,49.44146638365716
2005-10-18,67.66124327407282
2005-10-19,55.54249040281794
2005-10-20,81.2424732948353
2005-10-21,83.74339329888214
2005-10-24,65.14059583246116
2005-10-25,57.25908048647165
2005-10-26,62.77322826242388
2005-10-27,68.05119739666112
2005-10-28,62.522919064967006
2005-10-31,53.92769031889017
2005-11-01,55.33180975530651
2005-11-02,44.508293594229755
2005-11-03,32.97125918798473
2005-11-04,31.245676365940387
2005-11-07,32.050954221680755
2005-11-08,37.339804556303314
2005-11-09,42.11164111969193
2005-11-10,36.85721655804373
2005-11-14,32.28055744765686
2005-11-15,33.490654040769314
2005-11-16,24.070310705689167
2005-11-17,12.328693979346061
2005-11-18,10.046536690361263
2005-11-21,8.794981374986468
2005-11-22,3.2373409766227526
2005-11-23,-12.45175452664341
2005-11-25,-13.389510110359549
2005-11-28,-6.731007123544647
2005-11-29,-12.656864714369728
2005-11-30,14.697985297810598
2005-12-01,4.463436568754236
2005-12-02,4.075898631857825
2005-12-05,18.30076361164914
2005-12-06,21.18479111283644
2005-12-07,26.91528441905148
2005-12-08,32.79032520797369
2005-12-09,21.589824576640773
2005-12-12,22.051816437367638
2005-12-13,10.848366158660266
2005-12-14,1.0914399723339834
2005-12-15,9.473074177201127
2005-12-16,-9.352269166145163
2005-12-19,-0.14557180705375794
2005-12-20,3.0103086555299616
2005-12-21,-2.0959626695918634
2005-12-22,1.5012373043735718
2005-12-23,10.349891412812154
2005-12-27,23.483753510491262
2005-12-28,17.03493244503925
2005-12-29,22.911471639306
2005-12-30,17.69258428381611
2006-01-03,-8.53136802871668
2006-01-04,-12.035079977962015
2006-01-05,-21.7109612614738
2006-01-06,-22.59073187890321
2006-01-09,-28.644375533254628
2006-01-10,-25.298310164057312
2006-01-11,-33.23284525947429
2006-01-12,-14.030385536103733
2006-01-13,-11.31219549085895
2006-01-17,1.8010189767689004
2006-01-18,4.4952021946511564
2006-01-19,-6.118993758292613
2006-01-20,25.40821552253134
2006-01-23,18.51265925113745
2006-01-24,17.083907712298295
2006-01-25,23.627281786064575
2006-01-26,2.1022134858040005
2006-01-27,2.6925883379680204
2006-01-30,-0.6537601231534333
2006-01-31,2.3327289238556075
2006-02-01,-8.291901391980417
2006-02-02,0.39709396602895897
2006-02-03,9.346480033194002
2006-02-06,2.492379384420862
2006-02-07,21.09498983093891
2006-02-08,13.129413130713198
2006-02-09,27.602193276743996
2006-02-10,29.700001854201485
2006-02-13,35.93399028592011
2006-02-14,25.3946848683698
2006-02-15,19.08045859000014
2006-02-16,2.8758137905384373
2006-02-17,12.166687973279007
2006-02-21,12.988744552925759
2006-02-22,5.090952027852192
2006-02-23,8.40082510545867
2006-02-24,-0.9456225529853173
2006-02-27,3.6421858382642087
2006-02-28,13.849127790039699
2006-03-01,-1.1134938757019475
2006-03-02,3.5835374847746637
2006-03-03,12.94085117350598
2006-03-06,26.796291358419566
2006-03-07,26.705917989796244
2006-03-08,11.499759198294107
2006-03-09,18.530288808601856
2006-03-10,0.3326830244941599
2006-03-13,-0.7634150054187723
2006-03-14,-12.2088975723254
2006-03-15,-20.79144331949699
2006-03-16,-2.699282798655795
2006-03-17,-2.056824409130277
2006-03-20,1.3363116315097416
2006-03-21,8.429969831175235
2006-03-22,-1.7441476699930654
2006-03-23,-4.482517230190391
2006-03-24,-2.269295321868915
2006-03-27,2.9598809815799196
2006-03-28,11.600066637181904
2006-03-29,-2.383700406676776
2006-03-30,7.475740646619261
2006-03-31,7.764225122914805
2006-04-03,8.824668177269444
2006-04-04,13.669456093334702
2006-04-05,7.4387035769170335
2006-04-06,10.206884804274612
2006-04-07,20.771825906361244
2006-04-10,4.04003903775785
2006-04-11,-0.21619114352417945
2006-04-12,1.3615505344163346
2006-04-13,-1.8216684311694005
2006-04-17,-18.59053177614072
2006-04-18,-46.33554334883916
2006-04-19,-43.90183143241429
2006-04-20,-49.79439631656278
2006-04-21,-54.68302433371764
2006-04-24,-50.06775591161764
2006-04-25,-31.259377632560433
2006-04-26,-27.86809788930244
2006-04-27,-50.3308635812798
2006-04-28,-41.750299464381065
2006-05-01,-22.557018344179745
2006-05-02,-27.51763870264741
2006-05-03,-43.986933210843794
2006-05-04,-48.93188089880343
2006-05-05,-67.70186609790754
2006-05-08,-65.15020887751044
2006-05-09,-70.71630096566885
2006-05-10,-82.23020513865032
2006-05-11,-80.25561665335616
2006-05-12,-61.58251615764008
2006-05-15,-40.23810408261994
2006-05-16,-42.357843423849495
2006-05-17,-33.225743670312596
2006-05-18,-25.334570952927262
2006-05-19,-18.74251843830823
2006-05-22,-20.34195946941857
2006-05-23,-16.248032384035632
2006-05-24,-12.33913181615938
2006-05-25,-36.448669187676245
2006-05-26,-36.73302828889198
2006-05-30,7.685229934750824
2006-05-31,-4.611084679660989
2006-06-01,-9.859035775398308
2006-06-02,-20.80651683231598
2006-06-05,3.634349687800049
2006-06-06,-3.189344146024996
2006-06-07,5.957750668089626
2006-06-08,9.097247489523308
2006-06-09,1.289821714003633
2006-06-12,-0.08835360381811164
2006-06-13,7.495823488372706
2006-06-14,-0.4187259365458553
2006-06-15,-23.157187865671517
2006-06-16,3.1844499843608167
2006-06-19,3.9537642546196254
2006-06-20,-4.635457404154654
2006-06-21,3.5619894590232892
2006-06-22,17.65277394021723
2006-06-23,18.2104228627635
2006-06-26,7.278862112334097
2006-06-27,33.19532573979868
2006-06-28,24.658122746423683
2006-06-29,-6.703318852439321
2006-06-30,1.9516042855940974
2006-07-03,-4.8099373051929435
2006-07-05,3.1084886999197634
2006-07-06,-3.2782027696189333
2006-07-07,0.8145408175481776
2006-07-10,-6.191156709919403
2006-07-11,-5.499703221453167
2006-07-12,2.836017595639446
2006-07-13,20.13242708635037
2006-07-14,43.018998055121756
2006-07-17,54.29748051584763
2006-07-18,53.81344281664988
2006-07-19,35.50275849268333
2006-07-20,41.54176883328051
2006-07-21,51.683599745345745
2006-07-24,25.585288398929187
2006-07-25,20.704609318041882
2006-07-26,20.28065441528563
2006-07-27,31.694853935913592
2006-07-28,19.229211778592067
2006-07-31,22.05100438272178
2006-08-01,26.079017296824453
2006-08-02,26.59884397443689
2006-08-03,25.942210432652892
2006-08-04,14.658575282956878
2006-08-07,12.196103548907313
2006-08-08,20.92244033625311
2006-08-09,26.905204772960406
2006-08-10,33.94923833382242
2006-08-11,43.69056464504139
2006-08-14,40.52964644679137
2006-08-15,26.851396374281833
2006-08-16,18.92308270979339
2006-08-17,13.690406843663531
2006-08-18,16.122703614727907
2006-08-21,14.013501849097835
2006-08-22,9.780769388792963
2006-08-23,26.019362764337018
2006-08-24,32.34875005600015
2006-08-25,33.487926907976096
2006-08-28,29.239304151817155
2006-08-29,24.110861035984538
2006-08-30,18.935260363014624
2006-08-31,22.973118169391736
2006-09-01,30.986525420144332
2006-09-05,31.67310323606222
2006-09-06,40.69623847811787
2006-09-07,50.25417783083867
2006-09-08,42.34369328179081
2006-09-11,53.632139676216426
2006-09-12,43.31138897507241
2006-09-13,41.64252523008754
2006-09-14,38.74002188901853
2006-09-15,37.14127396319202
2006-09-18,36.77592491702357
2006-09-19,41.59021240795126
2006-09-20,42.13302414812474
2006-09-21,49.25016599367134
2006-09-22,56.76244882409266
2006-09-25,51.96526505339934
2006-09-26,32.05271409514076
2006-09-27,32.36542571912423
2006-09-28,30.268307937651016
2006-09-29,23.949885079258532
2006-10-02,27.707044323189074
2006-10-03,22.38023988320908
2006-10-04,21.494508802822242
2006-10-05,21.466234982675147
2006-10-06,27.31531744395521
2006-10-10,17.231191575780315
2006-10-11,22.62719573981196
2006-10-12,14.090519531333797
2006-10-13,19.332699299568198
2006-10-16,19.18279506582885
2006-10-17,26.465235454116158
2006-10-18,26.152563433037194
2006-10-19,24.483471569285864
2006-10-20,25.045689450021317
2006-10-23,20.362918172950142
2006-10-24,15.544591334814658
2006-10-25,-5.210732655990807
2006-10-26,-7.013746478059136
2006-10-27,14.324367363981048
2006-10-30,14.82373999077188
2006-10-31,11.40615795018704
2006-11-01,31.306818044683062
2006-11-02,36.68160910446771
2006-11-03,37.79217291583618
2006-11-06,18.985561486259556
2006-11-07,18.485042925264707
2006-11-08,18.69851848384937
2006-11-09,23.97075302763233
2006-11-10,23.12228570576699
2006-11-13,30.65397530772799
2006-11-14,24.217704204571515
2006-11-15,17.31314632918845
2006-11-16,17.15453783883402
2006-11-17,14.178675632353457
2006-11-20,10.326737616925815
2006-11-21,1.8705938366907908
2006-11-22,4.305632645711641
2006-11-24,17.27139372743047
2006-11-27,32.233574168711826
2006-11-28,22.422862943706477
2006-11-29,9.774734758412905
2006-11-30,10.283138738866665
2006-12-01,6.279104984394795
2006-12-04,-1.7020899735443864
2006-12-05,-7.097752158048185
2006-12-06,-3.1988726495805313
2006-12-07,9.255095989437757
2006-12-08,12.950753498051988
2006-12-11,11.201518495451321
2006-12-12,11.398294572525526
2006-12-13,6.359589165981002
2006-12-14,-0.597494467921881
2006-12-15,-8.25622280580422
2006-12-18,-0.15677131655202814
2006-12-19,7.443120344399573
2006-12-20,-4.523103561666527
2006-12-21,-1.5521925648685233
2006-12-22,3.5369560025467672
2006-12-26,5.245212289025738
2006-12-27,4.742640818603554
2006-12-28,12.999405103810002
2006-12-29,20.573617801408165
2007-01-03,20.828341431364628
2007-01-04,20.19415338949684
2007-01-05,29.403491678367644
